serviceName,duration
master-thesis-app-1,17126
master-thesis-app-1,17823
master-thesis-app-1,18129
master-thesis-app-1,10578
master-thesis-app-1,18582
master-thesis-app-1,18648
master-thesis-app-1,19153
master-thesis-app-1,12668
master-thesis-app-1,16775
master-thesis-app-1,17041
master-thesis-app-1,17681
master-thesis-app-1,18537
master-thesis-app-1,10682
master-thesis-app-1,16931
master-thesis-app-1,18409
master-thesis-app-1,18483
master-thesis-app-1,18877
master-thesis-app-1,17449
master-thesis-app-1,15192
master-thesis-app-1,16651
master-thesis-app-1,16789
master-thesis-app-1,18337
master-thesis-app-1,18099
master-thesis-app-1,17685
master-thesis-app-1,18234
master-thesis-app-1,18390
master-thesis-app-1,18788
master-thesis-app-1,15108
master-thesis-app-1,18533
master-thesis-app-1,16216
master-thesis-app-1,17433
master-thesis-app-1,13893
master-thesis-app-1,18568
master-thesis-app-1,15558
master-thesis-app-1,18440
master-thesis-app-1,16875
master-thesis-app-1,19082
master-thesis-app-1,19521
master-thesis-app-1,15104
master-thesis-app-1,12093
master-thesis-app-1,11818
master-thesis-app-1,12804
master-thesis-app-1,11799
master-thesis-app-1,12123
master-thesis-app-1,12585
master-thesis-app-1,10813
master-thesis-app-1,13916
master-thesis-app-1,16411
master-thesis-app-1,11337
master-thesis-app-1,11921
master-thesis-app-1,11110
master-thesis-app-1,13291
master-thesis-app-1,17444
master-thesis-app-1,16902
master-thesis-app-1,19123
master-thesis-app-1,12174
master-thesis-app-1,11516
master-thesis-app-1,18981
master-thesis-app-1,10562
master-thesis-app-1,10673
master-thesis-app-1,18407
master-thesis-app-1,12120
master-thesis-app-1,17891
master-thesis-app-1,11474
master-thesis-app-1,19230
master-thesis-app-1,11025
master-thesis-app-1,11600
master-thesis-app-1,19007
master-thesis-app-1,14442
master-thesis-app-1,14639
master-thesis-app-1,15433
master-thesis-app-1,15213
master-thesis-app-1,18366
master-thesis-app-1,13673
master-thesis-app-1,16782
master-thesis-app-1,15653
master-thesis-app-1,16653
master-thesis-app-1,11051
master-thesis-app-1,12979
master-thesis-app-1,12002
master-thesis-app-1,15604
master-thesis-app-1,12777
master-thesis-app-1,11110
master-thesis-app-1,15460
master-thesis-app-1,18316
master-thesis-app-1,17310
master-thesis-app-1,15185
master-thesis-app-1,13698
master-thesis-app-1,11787
master-thesis-app-1,18142
master-thesis-app-1,18315
master-thesis-app-1,14138
master-thesis-app-1,15214
master-thesis-app-1,17445
master-thesis-app-1,11285
master-thesis-app-1,11517
master-thesis-app-1,11159
master-thesis-app-1,12577
master-thesis-app-1,11139
master-thesis-app-1,12839
master-thesis-app-1,17976
master-thesis-app-1,17795
master-thesis-app-1,18266
master-thesis-app-1,13456
master-thesis-app-1,15188
master-thesis-app-1,19420
master-thesis-app-1,11936
master-thesis-app-1,11714
master-thesis-app-1,13452
master-thesis-app-1,18974
master-thesis-app-1,18195
master-thesis-app-1,14361
master-thesis-app-1,14231
master-thesis-app-1,14776
master-thesis-app-1,18136
master-thesis-app-1,15990
master-thesis-app-1,13365
master-thesis-app-1,17384
master-thesis-app-1,16909
master-thesis-app-1,12372
master-thesis-app-1,16371
master-thesis-app-1,14370
master-thesis-app-1,12179
master-thesis-app-1,11758
master-thesis-app-1,18311
master-thesis-app-1,18288
master-thesis-app-1,12588
master-thesis-app-1,13738
master-thesis-app-1,10958
master-thesis-app-1,10549
master-thesis-app-1,17567
master-thesis-app-1,14808
master-thesis-app-1,12452
master-thesis-app-1,11555
master-thesis-app-1,16235
master-thesis-app-1,10663
master-thesis-app-1,10546
master-thesis-app-1,10665
master-thesis-app-1,11072
master-thesis-app-1,11302
master-thesis-app-1,18736
master-thesis-app-1,19522
master-thesis-app-1,13865
master-thesis-app-1,11058
master-thesis-app-1,16288
master-thesis-app-1,10972
master-thesis-app-1,18697
master-thesis-app-1,11091
master-thesis-app-1,11324
master-thesis-app-1,11314
master-thesis-app-1,10828
master-thesis-app-1,10979
master-thesis-app-1,10588
master-thesis-app-1,17952
master-thesis-app-1,10852
master-thesis-app-1,11325
master-thesis-app-1,11707
master-thesis-app-1,11151
master-thesis-app-1,11559
master-thesis-app-1,14227
master-thesis-app-1,15305
master-thesis-app-1,19031
master-thesis-app-1,18092
master-thesis-app-1,11439
master-thesis-app-1,10777
master-thesis-app-1,10890
master-thesis-app-1,11810
master-thesis-app-1,11114
master-thesis-app-1,10919
master-thesis-app-1,16762
master-thesis-app-1,11101
master-thesis-app-1,10781
master-thesis-app-1,17415
master-thesis-app-1,17938
master-thesis-app-1,15885
master-thesis-app-1,18556
master-thesis-app-1,14347
master-thesis-app-1,17554
master-thesis-app-1,14271
master-thesis-app-1,12139
master-thesis-app-1,17861
master-thesis-app-1,11810
master-thesis-app-1,14789
master-thesis-app-1,13692
master-thesis-app-1,16241
master-thesis-app-1,16007
master-thesis-app-1,15016
master-thesis-app-1,11530
master-thesis-app-1,11437
master-thesis-app-1,10855
master-thesis-app-1,10784
master-thesis-app-1,11227
master-thesis-app-1,12858
master-thesis-app-1,12422
master-thesis-app-1,11219
master-thesis-app-1,11080
master-thesis-app-1,11264
master-thesis-app-1,12400
master-thesis-app-1,10936
master-thesis-app-1,11852
master-thesis-app-1,11131
master-thesis-app-1,11346
master-thesis-app-1,10674
master-thesis-app-1,10761
master-thesis-app-1,14027
master-thesis-app-1,10925
master-thesis-app-1,11878
master-thesis-app-1,12376
master-thesis-app-1,10607
master-thesis-app-1,17639
master-thesis-app-1,16839
master-thesis-app-1,12326
master-thesis-app-1,13029
master-thesis-app-1,15176
master-thesis-app-1,15111
master-thesis-app-1,11424
master-thesis-app-1,13731
master-thesis-app-1,11514
master-thesis-app-1,18025
master-thesis-app-1,15172
master-thesis-app-1,11290
master-thesis-app-1,16988
master-thesis-app-1,10683
master-thesis-app-1,11031
master-thesis-app-1,13619
master-thesis-app-1,13587
master-thesis-app-1,11462
master-thesis-app-1,10911
master-thesis-app-1,13937
master-thesis-app-1,10829
master-thesis-app-1,15421
master-thesis-app-1,11273
master-thesis-app-1,14975
master-thesis-app-1,13776
master-thesis-app-1,12538
master-thesis-app-1,12587
master-thesis-app-1,12568
master-thesis-app-1,14757
master-thesis-app-1,10791
master-thesis-app-1,14003
master-thesis-app-1,18312
master-thesis-app-1,13225
master-thesis-app-1,11005
master-thesis-app-1,17162
master-thesis-app-1,11137
master-thesis-app-1,17062
master-thesis-app-1,15619
master-thesis-app-1,11630
master-thesis-app-1,11557
master-thesis-app-1,10809
master-thesis-app-1,10670
master-thesis-app-1,11243
master-thesis-app-1,10858
master-thesis-app-1,15943
master-thesis-app-1,17041
master-thesis-app-1,10805
master-thesis-app-1,19466
master-thesis-app-1,18580
master-thesis-app-1,10906
master-thesis-app-1,13773
master-thesis-app-1,16508
master-thesis-app-1,11192
master-thesis-app-1,10801
master-thesis-app-1,13725
master-thesis-app-1,12141
master-thesis-app-1,16383
master-thesis-app-1,14727
master-thesis-app-1,12474
master-thesis-app-1,19069
master-thesis-app-1,10554
master-thesis-app-1,17808
master-thesis-app-1,10835
master-thesis-app-1,15520
master-thesis-app-1,13430
master-thesis-app-1,10435
master-thesis-app-1,18164
master-thesis-app-1,11262
master-thesis-app-1,12790
master-thesis-app-1,19190
master-thesis-app-1,10815
master-thesis-app-1,15395
master-thesis-app-1,11285
master-thesis-app-1,10578
master-thesis-app-1,14484
master-thesis-app-1,13337
master-thesis-app-1,12340
master-thesis-app-1,11716
master-thesis-app-1,12042
master-thesis-app-1,16035
master-thesis-app-1,17783
master-thesis-app-1,14227
master-thesis-app-1,12017
master-thesis-app-1,12146
master-thesis-app-1,15708
master-thesis-app-1,16327
master-thesis-app-1,13155
master-thesis-app-1,11916
master-thesis-app-1,15627
master-thesis-app-1,17545
master-thesis-app-1,15785
master-thesis-app-1,14772
master-thesis-app-1,11175
master-thesis-app-1,11812
master-thesis-app-1,11548
master-thesis-app-1,10619
master-thesis-app-1,17309
master-thesis-app-1,10578
master-thesis-app-1,11217
master-thesis-app-1,16416
master-thesis-app-1,10812
master-thesis-app-1,11726
master-thesis-app-1,10569
master-thesis-app-1,13807
master-thesis-app-1,11672
master-thesis-app-1,11172
master-thesis-app-1,16551
master-thesis-app-1,16779
master-thesis-app-1,10983
master-thesis-app-1,10737
master-thesis-app-1,14719
master-thesis-app-1,11402
master-thesis-app-1,16363
master-thesis-app-1,16041
master-thesis-app-1,11102
master-thesis-app-1,15490
master-thesis-app-1,11843
master-thesis-app-1,13413
master-thesis-app-1,15679
master-thesis-app-1,11607
master-thesis-app-1,11441
master-thesis-app-1,17837
master-thesis-app-1,13197
master-thesis-app-1,10633
master-thesis-app-1,10804
master-thesis-app-1,17778
master-thesis-app-1,16213
master-thesis-app-1,14467
master-thesis-app-1,17622
master-thesis-app-1,10386
master-thesis-app-1,12885
master-thesis-app-1,10624
master-thesis-app-1,11181
master-thesis-app-1,10751
master-thesis-app-1,11448
master-thesis-app-1,13426
master-thesis-app-1,15510
master-thesis-app-1,19586
master-thesis-app-1,16186
master-thesis-app-1,13149
master-thesis-app-1,17098
master-thesis-app-1,15959
master-thesis-app-1,13757
master-thesis-app-1,14981
master-thesis-app-1,11022
master-thesis-app-1,16255
master-thesis-app-1,10840
master-thesis-app-1,11332
master-thesis-app-1,11081
master-thesis-app-1,15276
master-thesis-app-1,18988
master-thesis-app-1,15975
master-thesis-app-1,16450
master-thesis-app-1,15773
master-thesis-app-1,11422
master-thesis-app-1,15490
master-thesis-app-1,16292
master-thesis-app-1,18767
master-thesis-app-1,16789
master-thesis-app-1,17018
master-thesis-app-1,15621
master-thesis-app-1,11249
master-thesis-app-1,17364
master-thesis-app-1,10561
master-thesis-app-1,13472
master-thesis-app-1,10625
master-thesis-app-1,12889
master-thesis-app-1,11195
master-thesis-app-1,18974
master-thesis-app-1,18515
master-thesis-app-1,11293
master-thesis-app-1,13339
master-thesis-app-1,10514
master-thesis-app-1,11153
master-thesis-app-1,13660
master-thesis-app-1,10776
master-thesis-app-1,11870
master-thesis-app-1,17088
master-thesis-app-1,17631
master-thesis-app-1,16994
master-thesis-app-1,14246
master-thesis-app-1,14458
master-thesis-app-1,12054
master-thesis-app-1,14100
master-thesis-app-1,19472
master-thesis-app-1,10900
master-thesis-app-1,14824
master-thesis-app-1,11716
master-thesis-app-1,13587
master-thesis-app-1,11052
master-thesis-app-1,17560
master-thesis-app-1,15330
master-thesis-app-1,14074
master-thesis-app-1,10682
master-thesis-app-1,17250
master-thesis-app-1,13077
master-thesis-app-1,10593
master-thesis-app-1,11567
master-thesis-app-1,15216
master-thesis-app-1,17580
master-thesis-app-1,16754
master-thesis-app-1,10824
master-thesis-app-1,14174
master-thesis-app-1,10597
master-thesis-app-1,17298
master-thesis-app-1,13270
master-thesis-app-1,16614
master-thesis-app-1,16543
master-thesis-app-1,11106
master-thesis-app-1,11052
master-thesis-app-1,14257
master-thesis-app-1,19445
master-thesis-app-1,17479
master-thesis-app-1,17569
master-thesis-app-1,11410
master-thesis-app-1,14271
master-thesis-app-1,15169
master-thesis-app-1,16378
master-thesis-app-1,16347
master-thesis-app-1,13452
master-thesis-app-1,18955
master-thesis-app-1,15092
master-thesis-app-1,11188
master-thesis-app-1,16190
master-thesis-app-1,16225
master-thesis-app-1,11304
master-thesis-app-1,13324
master-thesis-app-1,14138
master-thesis-app-1,19352
master-thesis-app-1,17903
master-thesis-app-1,14757
master-thesis-app-1,12875
master-thesis-app-1,14810
master-thesis-app-1,18993
master-thesis-app-1,11331
master-thesis-app-1,16182
master-thesis-app-1,15011
master-thesis-app-1,11984
master-thesis-app-1,16181
master-thesis-app-1,14505
master-thesis-app-1,17665
master-thesis-app-1,12764
master-thesis-app-1,17336
master-thesis-app-1,12408
master-thesis-app-1,14892
master-thesis-app-1,16367
master-thesis-app-1,14873
master-thesis-app-1,14330
master-thesis-app-1,13851
master-thesis-app-1,11446
master-thesis-app-1,17457
master-thesis-app-1,14832
master-thesis-app-1,13405
master-thesis-app-1,12474
master-thesis-app-1,16469
master-thesis-app-1,11313
master-thesis-app-1,13001
master-thesis-app-1,17645
master-thesis-app-1,15030
master-thesis-app-1,11141
master-thesis-app-1,12059
master-thesis-app-1,15988
master-thesis-app-1,16642
master-thesis-app-1,13687
master-thesis-app-1,12931
master-thesis-app-1,13332
master-thesis-app-1,13991
master-thesis-app-1,17041
master-thesis-app-1,11559
master-thesis-app-1,15454
master-thesis-app-1,16609
master-thesis-app-1,13455
master-thesis-app-1,18261
master-thesis-app-1,10705
master-thesis-app-1,11039
master-thesis-app-1,12395
master-thesis-app-1,11603
master-thesis-app-1,10797
master-thesis-app-1,11107
master-thesis-app-1,10874
master-thesis-app-1,12678
master-thesis-app-1,12306
master-thesis-app-1,10779
master-thesis-app-1,11781
master-thesis-app-1,15051
master-thesis-app-1,11361
master-thesis-app-1,18631
master-thesis-app-1,15680
master-thesis-app-1,12210
master-thesis-app-1,11015
master-thesis-app-1,11622
master-thesis-app-1,10822
master-thesis-app-1,11437
master-thesis-app-1,11056
master-thesis-app-1,10690
master-thesis-app-1,11176
master-thesis-app-1,11254
master-thesis-app-1,11981
master-thesis-app-1,11590
master-thesis-app-1,12298
master-thesis-app-1,10706
master-thesis-app-1,11218
master-thesis-app-1,10922
master-thesis-app-1,11310
master-thesis-app-1,11293
master-thesis-app-1,11448
master-thesis-app-1,12750
master-thesis-app-1,11399
master-thesis-app-1,13043
master-thesis-app-1,15857
master-thesis-app-1,16542
master-thesis-app-1,17686
master-thesis-app-1,11954
master-thesis-app-1,12139
master-thesis-app-1,12518
master-thesis-app-1,14649
master-thesis-app-1,13443
master-thesis-app-1,14209
master-thesis-app-1,19274
master-thesis-app-1,11705
master-thesis-app-1,12192
master-thesis-app-1,11824
master-thesis-app-1,12437
master-thesis-app-1,16804
master-thesis-app-1,11831
master-thesis-app-1,13877
master-thesis-app-1,18230
master-thesis-app-1,11275
master-thesis-app-1,12024
master-thesis-app-1,15611
master-thesis-app-1,19465
master-thesis-app-1,15433
master-thesis-app-1,12479
master-thesis-app-1,13481
master-thesis-app-1,13992
master-thesis-app-1,11253
master-thesis-app-1,18659
master-thesis-app-1,18192
master-thesis-app-1,13230
master-thesis-app-1,11753
master-thesis-app-1,19349
master-thesis-app-1,17139
master-thesis-app-1,17481
master-thesis-app-1,17296
master-thesis-app-1,13175
master-thesis-app-1,17299
master-thesis-app-1,18501
master-thesis-app-1,11447
master-thesis-app-1,16382
master-thesis-app-1,12804
master-thesis-app-1,17378
master-thesis-app-1,16058
master-thesis-app-1,14088
master-thesis-app-1,15941
master-thesis-app-1,18669
master-thesis-app-1,17585
master-thesis-app-1,14312
master-thesis-app-1,16225
master-thesis-app-1,16648
master-thesis-app-1,17543
master-thesis-app-1,16740
master-thesis-app-1,17300
master-thesis-app-1,16562
master-thesis-app-1,17184
master-thesis-app-1,13295
master-thesis-app-1,10752
master-thesis-app-1,10948
master-thesis-app-1,13215
master-thesis-app-1,17085
master-thesis-app-1,14470
master-thesis-app-1,11964
master-thesis-app-1,13441
master-thesis-app-1,17215
master-thesis-app-1,11330
master-thesis-app-1,10868
master-thesis-app-1,11253
master-thesis-app-1,18232
master-thesis-app-1,11041
master-thesis-app-1,18202
master-thesis-app-1,17711
master-thesis-app-1,17497
master-thesis-app-1,18966
master-thesis-app-1,19068
master-thesis-app-1,12337
master-thesis-app-1,18439
master-thesis-app-1,19304
master-thesis-app-1,16837
master-thesis-app-1,18648
master-thesis-app-1,18347
master-thesis-app-1,14450
master-thesis-app-1,19603
master-thesis-app-1,17615
master-thesis-app-1,19551
master-thesis-app-1,18471
master-thesis-app-1,15694
master-thesis-app-1,11695
master-thesis-app-1,18577
master-thesis-app-1,11367
master-thesis-app-1,13040
master-thesis-app-1,11376
master-thesis-app-1,17236
master-thesis-app-1,16800
master-thesis-app-1,17312
master-thesis-app-1,13935
master-thesis-app-1,11011
master-thesis-app-1,13444
master-thesis-app-1,11287
master-thesis-app-1,10829
master-thesis-app-1,14025
master-thesis-app-1,17111
master-thesis-app-1,18157
master-thesis-app-1,14623
master-thesis-app-1,11941
master-thesis-app-1,17688
master-thesis-app-1,17558
master-thesis-app-1,12374
master-thesis-app-1,16148
master-thesis-app-1,13983
master-thesis-app-1,13502
master-thesis-app-1,13252
master-thesis-app-1,11223
master-thesis-app-1,14905
master-thesis-app-1,12195
master-thesis-app-1,11786
master-thesis-app-1,12342
master-thesis-app-1,12111
master-thesis-app-1,18785
master-thesis-app-1,15498
master-thesis-app-1,11112
master-thesis-app-1,11847
master-thesis-app-1,14903
master-thesis-app-1,13365
master-thesis-app-1,17152
master-thesis-app-1,14830
master-thesis-app-1,16259
master-thesis-app-1,11792
master-thesis-app-1,12464
master-thesis-app-1,13851
master-thesis-app-1,15255
master-thesis-app-1,14370
master-thesis-app-1,14583
master-thesis-app-1,12474
master-thesis-app-1,11511
master-thesis-app-1,13274
master-thesis-app-1,13090
master-thesis-app-1,11985
