serviceName,duration
master-thesis-app-1,6893
master-thesis-app-1,6884
master-thesis-app-1,6449
master-thesis-app-1,12099
master-thesis-app-1,6298
master-thesis-app-1,7822
master-thesis-app-1,7191
master-thesis-app-1,6620
master-thesis-app-1,6153
master-thesis-app-1,9287
master-thesis-app-1,9011
master-thesis-app-1,6062
master-thesis-app-1,6850
master-thesis-app-1,9342
master-thesis-app-1,8945
master-thesis-app-1,9143
master-thesis-app-1,7357
master-thesis-app-1,10487
master-thesis-app-1,10662
master-thesis-app-1,9590
master-thesis-app-1,8308
master-thesis-app-1,9930
master-thesis-app-1,6961
master-thesis-app-1,10807
master-thesis-app-1,7006
master-thesis-app-1,10560
master-thesis-app-1,11342
master-thesis-app-1,9650
master-thesis-app-1,8251
master-thesis-app-1,13471
master-thesis-app-1,9923
master-thesis-app-1,6146
master-thesis-app-1,6398
master-thesis-app-1,10446
master-thesis-app-1,11995
master-thesis-app-1,8987
master-thesis-app-1,8374
master-thesis-app-1,10217
master-thesis-app-1,9618
master-thesis-app-1,11587
master-thesis-app-1,7038
master-thesis-app-1,12015
master-thesis-app-1,12060
master-thesis-app-1,7542
master-thesis-app-1,10188
master-thesis-app-1,9517
master-thesis-app-1,10043
master-thesis-app-1,11437
master-thesis-app-1,11729
master-thesis-app-1,11085
master-thesis-app-1,8046
master-thesis-app-1,6928
master-thesis-app-1,8098
master-thesis-app-1,12164
master-thesis-app-1,10073
master-thesis-app-1,11466
master-thesis-app-1,9698
master-thesis-app-1,11055
master-thesis-app-1,6700
master-thesis-app-1,9938
master-thesis-app-1,11145
master-thesis-app-1,9817
master-thesis-app-1,8683
master-thesis-app-1,9863
master-thesis-app-1,10605
master-thesis-app-1,8349
master-thesis-app-1,11804
master-thesis-app-1,10339
master-thesis-app-1,8342
master-thesis-app-1,10271
master-thesis-app-1,10349
master-thesis-app-1,10759
master-thesis-app-1,8029
master-thesis-app-1,10247
master-thesis-app-1,11108
master-thesis-app-1,19887
master-thesis-app-1,7242
master-thesis-app-1,11521
master-thesis-app-1,11362
master-thesis-app-1,8766
master-thesis-app-1,11263
master-thesis-app-1,11515
master-thesis-app-1,9925
master-thesis-app-1,9042
master-thesis-app-1,6625
master-thesis-app-1,7146
master-thesis-app-1,7966
master-thesis-app-1,6613
master-thesis-app-1,11727
master-thesis-app-1,8460
master-thesis-app-1,10030
master-thesis-app-1,6934
master-thesis-app-1,7510
master-thesis-app-1,6762
master-thesis-app-1,8398
master-thesis-app-1,7307
master-thesis-app-1,9438
master-thesis-app-1,9133
master-thesis-app-1,8705
master-thesis-app-1,7612
master-thesis-app-1,8735
master-thesis-app-1,7837
master-thesis-app-1,7710
master-thesis-app-1,7879
master-thesis-app-1,7030
master-thesis-app-1,8566
master-thesis-app-1,7761
master-thesis-app-1,7536
master-thesis-app-1,7256
master-thesis-app-1,10317
master-thesis-app-1,6273
master-thesis-app-1,5815
master-thesis-app-1,5952
master-thesis-app-1,5927
master-thesis-app-1,5915
master-thesis-app-1,11030
master-thesis-app-1,8850
master-thesis-app-1,7197
master-thesis-app-1,6665
master-thesis-app-1,7645
master-thesis-app-1,6355
master-thesis-app-1,7255
master-thesis-app-1,10836
master-thesis-app-1,10109
master-thesis-app-1,12678
master-thesis-app-1,7734
master-thesis-app-1,9626
master-thesis-app-1,13030
master-thesis-app-1,12216
master-thesis-app-1,9596
master-thesis-app-1,6945
master-thesis-app-1,6430
master-thesis-app-1,6302
master-thesis-app-1,7104
master-thesis-app-1,6389
master-thesis-app-1,6237
master-thesis-app-1,6564
master-thesis-app-1,6701
master-thesis-app-1,6544
master-thesis-app-1,7083
master-thesis-app-1,7115
master-thesis-app-1,6944
master-thesis-app-1,7068
master-thesis-app-1,12237
master-thesis-app-1,9811
master-thesis-app-1,6874
master-thesis-app-1,8871
master-thesis-app-1,6996
master-thesis-app-1,7117
master-thesis-app-1,6620
master-thesis-app-1,8574
master-thesis-app-1,7196
master-thesis-app-1,9658
master-thesis-app-1,6334
master-thesis-app-1,6861
master-thesis-app-1,6439
master-thesis-app-1,6876
master-thesis-app-1,6801
master-thesis-app-1,7398
master-thesis-app-1,8565
master-thesis-app-1,9586
master-thesis-app-1,11554
master-thesis-app-1,8265
master-thesis-app-1,6447
master-thesis-app-1,6724
master-thesis-app-1,6411
master-thesis-app-1,6845
master-thesis-app-1,6663
master-thesis-app-1,8302
master-thesis-app-1,12244
master-thesis-app-1,6234
master-thesis-app-1,10682
master-thesis-app-1,10173
master-thesis-app-1,7592
master-thesis-app-1,6470
master-thesis-app-1,11447
master-thesis-app-1,7209
master-thesis-app-1,6596
master-thesis-app-1,6492
master-thesis-app-1,8941
master-thesis-app-1,8187
master-thesis-app-1,5737
master-thesis-app-1,5867
master-thesis-app-1,5718
master-thesis-app-1,5786
master-thesis-app-1,9503
master-thesis-app-1,5836
master-thesis-app-1,5889
master-thesis-app-1,7078
master-thesis-app-1,6226
master-thesis-app-1,6513
master-thesis-app-1,5877
master-thesis-app-1,11616
master-thesis-app-1,8156
master-thesis-app-1,7765
master-thesis-app-1,10599
master-thesis-app-1,5935
master-thesis-app-1,8165
master-thesis-app-1,7819
master-thesis-app-1,13658
master-thesis-app-1,8724
master-thesis-app-1,8043
master-thesis-app-1,8817
master-thesis-app-1,13195
master-thesis-app-1,9616
master-thesis-app-1,8460
master-thesis-app-1,6468
master-thesis-app-1,10967
master-thesis-app-1,8199
master-thesis-app-1,11150
master-thesis-app-1,9350
master-thesis-app-1,10835
master-thesis-app-1,10577
master-thesis-app-1,6800
master-thesis-app-1,6493
master-thesis-app-1,10332
master-thesis-app-1,10164
master-thesis-app-1,10827
master-thesis-app-1,6936
master-thesis-app-1,14290
master-thesis-app-1,9965
master-thesis-app-1,10765
master-thesis-app-1,10844
master-thesis-app-1,10270
master-thesis-app-1,11310
master-thesis-app-1,6367
master-thesis-app-1,10267
master-thesis-app-1,10122
master-thesis-app-1,11706
master-thesis-app-1,7989
master-thesis-app-1,11603
master-thesis-app-1,11360
master-thesis-app-1,10718
master-thesis-app-1,6918
master-thesis-app-1,11033
master-thesis-app-1,12627
master-thesis-app-1,9151
master-thesis-app-1,9513
master-thesis-app-1,12167
master-thesis-app-1,10331
master-thesis-app-1,6661
master-thesis-app-1,11971
master-thesis-app-1,10654
master-thesis-app-1,7085
master-thesis-app-1,11397
master-thesis-app-1,11633
master-thesis-app-1,9409
master-thesis-app-1,9284
master-thesis-app-1,12533
master-thesis-app-1,12520
master-thesis-app-1,7937
master-thesis-app-1,9348
master-thesis-app-1,12061
master-thesis-app-1,11143
master-thesis-app-1,6997
master-thesis-app-1,10607
master-thesis-app-1,10176
master-thesis-app-1,9064
master-thesis-app-1,7194
master-thesis-app-1,11393
master-thesis-app-1,9814
master-thesis-app-1,9106
master-thesis-app-1,6879
master-thesis-app-1,11573
master-thesis-app-1,11122
master-thesis-app-1,6434
master-thesis-app-1,8984
master-thesis-app-1,7282
master-thesis-app-1,7703
master-thesis-app-1,6774
master-thesis-app-1,7169
master-thesis-app-1,6141
master-thesis-app-1,7405
master-thesis-app-1,7375
master-thesis-app-1,8332
master-thesis-app-1,16240
master-thesis-app-1,6286
master-thesis-app-1,5982
master-thesis-app-1,8472
master-thesis-app-1,9764
master-thesis-app-1,10914
master-thesis-app-1,6309
master-thesis-app-1,7250
master-thesis-app-1,10960
master-thesis-app-1,10424
master-thesis-app-1,6845
master-thesis-app-1,7527
master-thesis-app-1,10781
master-thesis-app-1,8873
master-thesis-app-1,11046
master-thesis-app-1,7174
master-thesis-app-1,6969
master-thesis-app-1,7966
master-thesis-app-1,8784
master-thesis-app-1,7555
master-thesis-app-1,7421
master-thesis-app-1,11996
master-thesis-app-1,7815
master-thesis-app-1,8157
master-thesis-app-1,7527
master-thesis-app-1,13665
master-thesis-app-1,12299
master-thesis-app-1,8830
master-thesis-app-1,7094
master-thesis-app-1,7145
master-thesis-app-1,11003
master-thesis-app-1,9758
master-thesis-app-1,11618
master-thesis-app-1,7567
master-thesis-app-1,9759
master-thesis-app-1,7458
master-thesis-app-1,6320
master-thesis-app-1,7287
master-thesis-app-1,6648
master-thesis-app-1,6060
master-thesis-app-1,7245
master-thesis-app-1,7133
master-thesis-app-1,14486
master-thesis-app-1,6054
master-thesis-app-1,6121
master-thesis-app-1,7981
master-thesis-app-1,9566
master-thesis-app-1,5732
master-thesis-app-1,6629
master-thesis-app-1,9543
master-thesis-app-1,9751
master-thesis-app-1,8330
master-thesis-app-1,9849
master-thesis-app-1,8786
master-thesis-app-1,6924
master-thesis-app-1,6881
master-thesis-app-1,7053
master-thesis-app-1,7917
master-thesis-app-1,8369
master-thesis-app-1,6238
master-thesis-app-1,5945
master-thesis-app-1,6054
master-thesis-app-1,6337
master-thesis-app-1,6287
master-thesis-app-1,5890
master-thesis-app-1,10840
master-thesis-app-1,12357
master-thesis-app-1,7895
master-thesis-app-1,6820
master-thesis-app-1,11604
master-thesis-app-1,7862
master-thesis-app-1,6888
master-thesis-app-1,8124
master-thesis-app-1,10930
master-thesis-app-1,7966
master-thesis-app-1,10370
master-thesis-app-1,11586
master-thesis-app-1,11304
master-thesis-app-1,7065
master-thesis-app-1,11299
master-thesis-app-1,11104
master-thesis-app-1,11471
master-thesis-app-1,7828
master-thesis-app-1,7480
master-thesis-app-1,6585
master-thesis-app-1,6088
master-thesis-app-1,9794
master-thesis-app-1,6953
master-thesis-app-1,6205
master-thesis-app-1,7315
master-thesis-app-1,10900
master-thesis-app-1,9297
master-thesis-app-1,6971
master-thesis-app-1,6286
master-thesis-app-1,6499
master-thesis-app-1,6457
master-thesis-app-1,7079
master-thesis-app-1,6259
master-thesis-app-1,9529
master-thesis-app-1,16957
master-thesis-app-1,7318
master-thesis-app-1,10090
master-thesis-app-1,11441
master-thesis-app-1,10354
master-thesis-app-1,13667
master-thesis-app-1,11861
master-thesis-app-1,8122
master-thesis-app-1,8088
master-thesis-app-1,6439
master-thesis-app-1,6929
master-thesis-app-1,9494
master-thesis-app-1,6299
master-thesis-app-1,6055
master-thesis-app-1,6052
master-thesis-app-1,5961
master-thesis-app-1,6735
master-thesis-app-1,7170
master-thesis-app-1,8889
master-thesis-app-1,8424
master-thesis-app-1,10903
master-thesis-app-1,9848
master-thesis-app-1,10390
master-thesis-app-1,7892
master-thesis-app-1,8864
master-thesis-app-1,6559
master-thesis-app-1,10842
master-thesis-app-1,6487
master-thesis-app-1,10410
master-thesis-app-1,11503
master-thesis-app-1,9161
master-thesis-app-1,7322
master-thesis-app-1,10921
master-thesis-app-1,7049
master-thesis-app-1,5945
master-thesis-app-1,11080
master-thesis-app-1,11329
master-thesis-app-1,7632
master-thesis-app-1,10811
master-thesis-app-1,8091
master-thesis-app-1,6840
master-thesis-app-1,6176
master-thesis-app-1,7156
master-thesis-app-1,6353
master-thesis-app-1,6149
master-thesis-app-1,5949
master-thesis-app-1,5970
master-thesis-app-1,6574
master-thesis-app-1,10052
master-thesis-app-1,6942
master-thesis-app-1,6954
master-thesis-app-1,6685
master-thesis-app-1,5776
master-thesis-app-1,6037
master-thesis-app-1,5900
master-thesis-app-1,7003
master-thesis-app-1,13016
master-thesis-app-1,9706
master-thesis-app-1,11287
master-thesis-app-1,8149
master-thesis-app-1,6410
master-thesis-app-1,7015
master-thesis-app-1,11075
master-thesis-app-1,10681
master-thesis-app-1,6505
master-thesis-app-1,10798
master-thesis-app-1,8578
master-thesis-app-1,11131
master-thesis-app-1,10616
master-thesis-app-1,6745
master-thesis-app-1,6588
master-thesis-app-1,9516
master-thesis-app-1,7396
master-thesis-app-1,10089
master-thesis-app-1,12148
master-thesis-app-1,11090
master-thesis-app-1,8531
master-thesis-app-1,11963
master-thesis-app-1,9788
master-thesis-app-1,11859
master-thesis-app-1,7458
master-thesis-app-1,8637
master-thesis-app-1,6940
master-thesis-app-1,8842
master-thesis-app-1,7122
master-thesis-app-1,5911
master-thesis-app-1,5898
master-thesis-app-1,6105
master-thesis-app-1,6538
master-thesis-app-1,9095
master-thesis-app-1,6367
master-thesis-app-1,10512
master-thesis-app-1,8388
master-thesis-app-1,11798
master-thesis-app-1,9763
master-thesis-app-1,9147
master-thesis-app-1,8743
master-thesis-app-1,12084
master-thesis-app-1,10658
master-thesis-app-1,9936
master-thesis-app-1,15367
master-thesis-app-1,15762
master-thesis-app-1,8317
master-thesis-app-1,10875
master-thesis-app-1,8880
master-thesis-app-1,8020
master-thesis-app-1,6990
master-thesis-app-1,7131
master-thesis-app-1,6602
master-thesis-app-1,7467
master-thesis-app-1,10184
master-thesis-app-1,12483
master-thesis-app-1,13568
master-thesis-app-1,9763
master-thesis-app-1,11949
master-thesis-app-1,11799
master-thesis-app-1,11402
master-thesis-app-1,6498
master-thesis-app-1,9830
master-thesis-app-1,9121
master-thesis-app-1,9738
master-thesis-app-1,10103
master-thesis-app-1,11507
master-thesis-app-1,13692
master-thesis-app-1,7016
master-thesis-app-1,10627
master-thesis-app-1,11140
master-thesis-app-1,9358
master-thesis-app-1,9011
master-thesis-app-1,11129
master-thesis-app-1,12339
master-thesis-app-1,11107
master-thesis-app-1,8849
master-thesis-app-1,10131
master-thesis-app-1,11239
master-thesis-app-1,11943
master-thesis-app-1,11259
master-thesis-app-1,13172
master-thesis-app-1,13398
master-thesis-app-1,9992
master-thesis-app-1,10260
master-thesis-app-1,8636
master-thesis-app-1,9340
master-thesis-app-1,11345
master-thesis-app-1,9359
master-thesis-app-1,12085
master-thesis-app-1,7545
master-thesis-app-1,12240
master-thesis-app-1,11458
master-thesis-app-1,9793
master-thesis-app-1,6822
master-thesis-app-1,11394
master-thesis-app-1,11409
master-thesis-app-1,9691
master-thesis-app-1,8599
master-thesis-app-1,10018
master-thesis-app-1,10912
master-thesis-app-1,6456
master-thesis-app-1,6264
master-thesis-app-1,11705
master-thesis-app-1,9071
master-thesis-app-1,11430
master-thesis-app-1,6074
master-thesis-app-1,5950
master-thesis-app-1,7564
master-thesis-app-1,9319
master-thesis-app-1,7894
master-thesis-app-1,11180
master-thesis-app-1,7245
master-thesis-app-1,9799
master-thesis-app-1,8804
master-thesis-app-1,12683
master-thesis-app-1,10737
master-thesis-app-1,5948
master-thesis-app-1,8750
master-thesis-app-1,7328
master-thesis-app-1,6078
master-thesis-app-1,8374
master-thesis-app-1,12148
master-thesis-app-1,10797
master-thesis-app-1,7779
master-thesis-app-1,11015
master-thesis-app-1,11060
master-thesis-app-1,11489
master-thesis-app-1,8901
master-thesis-app-1,6658
master-thesis-app-1,7825
master-thesis-app-1,9619
master-thesis-app-1,7472
master-thesis-app-1,11572
master-thesis-app-1,10506
master-thesis-app-1,8649
master-thesis-app-1,9679
master-thesis-app-1,9357
master-thesis-app-1,10018
master-thesis-app-1,9453
master-thesis-app-1,6579
master-thesis-app-1,11730
master-thesis-app-1,10144
master-thesis-app-1,11330
master-thesis-app-1,16875
master-thesis-app-1,13998
master-thesis-app-1,13135
master-thesis-app-1,10377
master-thesis-app-1,9648
master-thesis-app-1,7383
master-thesis-app-1,8536
master-thesis-app-1,7340
master-thesis-app-1,8132
master-thesis-app-1,10748
master-thesis-app-1,11663
master-thesis-app-1,6790
master-thesis-app-1,10880
master-thesis-app-1,11306
master-thesis-app-1,8625
master-thesis-app-1,7496
master-thesis-app-1,9926
master-thesis-app-1,6900
master-thesis-app-1,6833
master-thesis-app-1,6793
master-thesis-app-1,9448
master-thesis-app-1,6338
master-thesis-app-1,13057
master-thesis-app-1,10237
master-thesis-app-1,6215
master-thesis-app-1,6838
master-thesis-app-1,6592
master-thesis-app-1,6931
master-thesis-app-1,6442
master-thesis-app-1,7396
master-thesis-app-1,10395
master-thesis-app-1,7559
master-thesis-app-1,9267
master-thesis-app-1,11631
master-thesis-app-1,7441
master-thesis-app-1,7258
master-thesis-app-1,7218
master-thesis-app-1,6456
master-thesis-app-1,8075
master-thesis-app-1,7040
master-thesis-app-1,11094
master-thesis-app-1,9541
master-thesis-app-1,6447
master-thesis-app-1,6389
master-thesis-app-1,6447
master-thesis-app-1,6316
master-thesis-app-1,9688
master-thesis-app-1,7308
master-thesis-app-1,6211
master-thesis-app-1,6244
master-thesis-app-1,6200
master-thesis-app-1,6524
master-thesis-app-1,7866
master-thesis-app-1,7937
master-thesis-app-1,7714
master-thesis-app-1,8525
master-thesis-app-1,7687
master-thesis-app-1,7365
master-thesis-app-1,6742
master-thesis-app-1,6272
master-thesis-app-1,9387
master-thesis-app-1,9877
master-thesis-app-1,10103
master-thesis-app-1,15151
master-thesis-app-1,11145
master-thesis-app-1,8039
master-thesis-app-1,10152
master-thesis-app-1,10254
master-thesis-app-1,10462
master-thesis-app-1,8341
master-thesis-app-1,15642
master-thesis-app-1,11500
master-thesis-app-1,6948
master-thesis-app-1,8335
master-thesis-app-1,9829
master-thesis-app-1,7676
master-thesis-app-1,7091
master-thesis-app-1,10593
master-thesis-app-1,10431
master-thesis-app-1,10100
master-thesis-app-1,10872
master-thesis-app-1,10431
master-thesis-app-1,8012
master-thesis-app-1,8487
master-thesis-app-1,7538
master-thesis-app-1,7773
master-thesis-app-1,8052
master-thesis-app-1,8195
master-thesis-app-1,11390
master-thesis-app-1,9015
master-thesis-app-1,6356
master-thesis-app-1,7638
master-thesis-app-1,6815
master-thesis-app-1,7182
master-thesis-app-1,12042
master-thesis-app-1,5967
master-thesis-app-1,5787
master-thesis-app-1,6019
master-thesis-app-1,6019
master-thesis-app-1,5917
master-thesis-app-1,12496
master-thesis-app-1,6832
master-thesis-app-1,6327
master-thesis-app-1,8451
master-thesis-app-1,7176
master-thesis-app-1,6516
master-thesis-app-1,7332
master-thesis-app-1,6146
master-thesis-app-1,5960
master-thesis-app-1,6078
master-thesis-app-1,6372
master-thesis-app-1,6704
master-thesis-app-1,9172
master-thesis-app-1,10235
master-thesis-app-1,6957
master-thesis-app-1,6178
master-thesis-app-1,7072
master-thesis-app-1,6059
master-thesis-app-1,6379
master-thesis-app-1,11990
master-thesis-app-1,7116
master-thesis-app-1,6692
master-thesis-app-1,6704
master-thesis-app-1,6536
master-thesis-app-1,6570
master-thesis-app-1,6153
master-thesis-app-1,6316
master-thesis-app-1,6528
master-thesis-app-1,11886
master-thesis-app-1,6451
master-thesis-app-1,7020
