serviceName,duration
master-thesis-app-1,10562
master-thesis-app-1,13179
master-thesis-app-1,7407
master-thesis-app-1,8576
master-thesis-app-1,9859
master-thesis-app-1,12072
master-thesis-app-1,8132
master-thesis-app-1,12463
master-thesis-app-1,10820
master-thesis-app-1,10631
master-thesis-app-1,7314
master-thesis-app-1,12970
master-thesis-app-1,9260
master-thesis-app-1,12515
master-thesis-app-1,7385
master-thesis-app-1,11138
master-thesis-app-1,9246
master-thesis-app-1,13510
master-thesis-app-1,6992
master-thesis-app-1,10623
master-thesis-app-1,12348
master-thesis-app-1,10919
master-thesis-app-1,7551
master-thesis-app-1,11231
master-thesis-app-1,7815
master-thesis-app-1,13000
master-thesis-app-1,6575
master-thesis-app-1,9342
master-thesis-app-1,12061
master-thesis-app-1,10224
master-thesis-app-1,7447
master-thesis-app-1,10425
master-thesis-app-1,10450
master-thesis-app-1,10454
master-thesis-app-1,9909
master-thesis-app-1,11905
master-thesis-app-1,11153
master-thesis-app-1,5905
master-thesis-app-1,14124
master-thesis-app-1,11002
master-thesis-app-1,11299
master-thesis-app-1,13900
master-thesis-app-1,11922
master-thesis-app-1,10693
master-thesis-app-1,12101
master-thesis-app-1,12573
master-thesis-app-1,14553
master-thesis-app-1,8509
master-thesis-app-1,9254
master-thesis-app-1,12322
master-thesis-app-1,11473
master-thesis-app-1,9899
master-thesis-app-1,12551
master-thesis-app-1,12690
master-thesis-app-1,10969
master-thesis-app-1,12609
master-thesis-app-1,13073
master-thesis-app-1,10102
master-thesis-app-1,8383
master-thesis-app-1,12130
master-thesis-app-1,14282
master-thesis-app-1,12160
master-thesis-app-1,12082
master-thesis-app-1,12938
master-thesis-app-1,7672
master-thesis-app-1,9006
master-thesis-app-1,11037
master-thesis-app-1,10142
master-thesis-app-1,12742
master-thesis-app-1,10317
master-thesis-app-1,12217
master-thesis-app-1,8218
master-thesis-app-1,9861
master-thesis-app-1,11131
master-thesis-app-1,12173
master-thesis-app-1,7013
master-thesis-app-1,11593
master-thesis-app-1,10246
master-thesis-app-1,8783
master-thesis-app-1,8796
master-thesis-app-1,10528
master-thesis-app-1,7540
master-thesis-app-1,8770
master-thesis-app-1,10906
master-thesis-app-1,18530
master-thesis-app-1,10662
master-thesis-app-1,7914
master-thesis-app-1,12046
master-thesis-app-1,7688
master-thesis-app-1,12103
master-thesis-app-1,11616
master-thesis-app-1,11647
master-thesis-app-1,11586
master-thesis-app-1,9392
master-thesis-app-1,13576
master-thesis-app-1,8002
master-thesis-app-1,10462
master-thesis-app-1,13123
master-thesis-app-1,11626
master-thesis-app-1,12328
master-thesis-app-1,10288
master-thesis-app-1,9972
master-thesis-app-1,11238
master-thesis-app-1,12188
master-thesis-app-1,11302
master-thesis-app-1,13395
master-thesis-app-1,13150
master-thesis-app-1,10360
master-thesis-app-1,7652
master-thesis-app-1,12752
master-thesis-app-1,13801
master-thesis-app-1,9971
master-thesis-app-1,12303
master-thesis-app-1,7587
master-thesis-app-1,10735
master-thesis-app-1,11079
master-thesis-app-1,11776
master-thesis-app-1,13744
master-thesis-app-1,11554
master-thesis-app-1,9941
master-thesis-app-1,13597
master-thesis-app-1,12919
master-thesis-app-1,10493
master-thesis-app-1,11176
master-thesis-app-1,6506
master-thesis-app-1,9861
master-thesis-app-1,12958
master-thesis-app-1,10225
master-thesis-app-1,12500
master-thesis-app-1,11480
master-thesis-app-1,10127
master-thesis-app-1,11820
master-thesis-app-1,13512
master-thesis-app-1,7546
master-thesis-app-1,10503
master-thesis-app-1,11837
master-thesis-app-1,13011
master-thesis-app-1,9656
master-thesis-app-1,10683
master-thesis-app-1,7682
master-thesis-app-1,10349
master-thesis-app-1,7298
master-thesis-app-1,10432
master-thesis-app-1,12748
master-thesis-app-1,11498
master-thesis-app-1,12306
master-thesis-app-1,12416
master-thesis-app-1,11987
master-thesis-app-1,13421
master-thesis-app-1,14506
master-thesis-app-1,9340
master-thesis-app-1,10471
master-thesis-app-1,12306
master-thesis-app-1,12803
master-thesis-app-1,7257
master-thesis-app-1,9562
master-thesis-app-1,10437
master-thesis-app-1,9869
master-thesis-app-1,9982
master-thesis-app-1,12686
master-thesis-app-1,11318
master-thesis-app-1,11219
master-thesis-app-1,7089
master-thesis-app-1,6070
master-thesis-app-1,10647
master-thesis-app-1,10712
master-thesis-app-1,10130
master-thesis-app-1,14130
master-thesis-app-1,10956
master-thesis-app-1,11184
master-thesis-app-1,11063
master-thesis-app-1,6493
master-thesis-app-1,11656
master-thesis-app-1,10349
master-thesis-app-1,12020
master-thesis-app-1,8793
master-thesis-app-1,8447
master-thesis-app-1,12456
master-thesis-app-1,11250
master-thesis-app-1,10034
master-thesis-app-1,9250
master-thesis-app-1,6238
master-thesis-app-1,10314
master-thesis-app-1,10097
master-thesis-app-1,18446
master-thesis-app-1,12297
master-thesis-app-1,6782
master-thesis-app-1,6479
master-thesis-app-1,6755
master-thesis-app-1,6138
master-thesis-app-1,6952
master-thesis-app-1,6483
master-thesis-app-1,10811
master-thesis-app-1,10683
master-thesis-app-1,11000
master-thesis-app-1,8126
master-thesis-app-1,13730
master-thesis-app-1,11846
master-thesis-app-1,7580
master-thesis-app-1,12534
master-thesis-app-1,10373
master-thesis-app-1,11317
master-thesis-app-1,9997
master-thesis-app-1,13378
master-thesis-app-1,15117
master-thesis-app-1,11154
master-thesis-app-1,10536
master-thesis-app-1,12143
master-thesis-app-1,8268
master-thesis-app-1,9446
master-thesis-app-1,11488
master-thesis-app-1,14576
master-thesis-app-1,12557
master-thesis-app-1,7552
master-thesis-app-1,10518
master-thesis-app-1,10553
master-thesis-app-1,13962
master-thesis-app-1,11766
master-thesis-app-1,7222
master-thesis-app-1,11686
master-thesis-app-1,7836
master-thesis-app-1,9594
master-thesis-app-1,11782
master-thesis-app-1,10534
master-thesis-app-1,7331
master-thesis-app-1,8003
master-thesis-app-1,15343
master-thesis-app-1,12531
master-thesis-app-1,9093
master-thesis-app-1,10206
master-thesis-app-1,12721
master-thesis-app-1,13312
master-thesis-app-1,12947
master-thesis-app-1,10920
master-thesis-app-1,13123
master-thesis-app-1,10579
master-thesis-app-1,12279
master-thesis-app-1,8466
master-thesis-app-1,9994
master-thesis-app-1,7924
master-thesis-app-1,11884
master-thesis-app-1,10190
master-thesis-app-1,13378
master-thesis-app-1,9243
master-thesis-app-1,11085
master-thesis-app-1,12377
master-thesis-app-1,10469
master-thesis-app-1,10849
master-thesis-app-1,10977
master-thesis-app-1,11009
master-thesis-app-1,10879
master-thesis-app-1,12961
master-thesis-app-1,11822
master-thesis-app-1,12034
master-thesis-app-1,6490
master-thesis-app-1,12667
master-thesis-app-1,9840
master-thesis-app-1,10844
master-thesis-app-1,10141
master-thesis-app-1,11985
master-thesis-app-1,13459
master-thesis-app-1,9970
master-thesis-app-1,13053
master-thesis-app-1,10798
master-thesis-app-1,11591
master-thesis-app-1,7381
master-thesis-app-1,9973
master-thesis-app-1,9290
master-thesis-app-1,8971
master-thesis-app-1,10874
master-thesis-app-1,13471
master-thesis-app-1,11879
master-thesis-app-1,9994
master-thesis-app-1,10864
master-thesis-app-1,9020
master-thesis-app-1,11073
master-thesis-app-1,11923
master-thesis-app-1,11975
master-thesis-app-1,13939
master-thesis-app-1,9318
master-thesis-app-1,13706
master-thesis-app-1,11858
master-thesis-app-1,10201
master-thesis-app-1,8253
master-thesis-app-1,19299
master-thesis-app-1,11923
master-thesis-app-1,10313
master-thesis-app-1,11173
master-thesis-app-1,14423
master-thesis-app-1,10046
master-thesis-app-1,12896
master-thesis-app-1,11315
master-thesis-app-1,11390
master-thesis-app-1,16287
master-thesis-app-1,15580
master-thesis-app-1,9775
master-thesis-app-1,7423
master-thesis-app-1,9469
master-thesis-app-1,11583
master-thesis-app-1,11743
master-thesis-app-1,7159
master-thesis-app-1,12865
master-thesis-app-1,11127
master-thesis-app-1,10373
master-thesis-app-1,8405
master-thesis-app-1,9882
master-thesis-app-1,10192
master-thesis-app-1,9699
master-thesis-app-1,13657
master-thesis-app-1,6124
master-thesis-app-1,7830
master-thesis-app-1,7137
master-thesis-app-1,10303
master-thesis-app-1,6663
master-thesis-app-1,9836
master-thesis-app-1,6698
master-thesis-app-1,6668
master-thesis-app-1,9548
master-thesis-app-1,9736
master-thesis-app-1,11669
master-thesis-app-1,10502
master-thesis-app-1,13519
master-thesis-app-1,8706
master-thesis-app-1,12704
master-thesis-app-1,20783
master-thesis-app-1,11574
master-thesis-app-1,7859
master-thesis-app-1,14070
master-thesis-app-1,11764
master-thesis-app-1,7634
master-thesis-app-1,8562
master-thesis-app-1,13997
master-thesis-app-1,11611
master-thesis-app-1,12696
master-thesis-app-1,12060
master-thesis-app-1,9819
master-thesis-app-1,8144
master-thesis-app-1,12866
master-thesis-app-1,12274
master-thesis-app-1,9203
master-thesis-app-1,12228
master-thesis-app-1,10894
master-thesis-app-1,10808
master-thesis-app-1,10752
master-thesis-app-1,9604
master-thesis-app-1,12137
master-thesis-app-1,8899
master-thesis-app-1,11067
master-thesis-app-1,10471
master-thesis-app-1,12420
master-thesis-app-1,7126
master-thesis-app-1,11950
master-thesis-app-1,8009
master-thesis-app-1,13943
master-thesis-app-1,13352
master-thesis-app-1,14456
master-thesis-app-1,12111
master-thesis-app-1,9630
master-thesis-app-1,9429
master-thesis-app-1,9907
master-thesis-app-1,10420
master-thesis-app-1,11820
master-thesis-app-1,6425
master-thesis-app-1,12994
master-thesis-app-1,7595
master-thesis-app-1,9430
master-thesis-app-1,11470
master-thesis-app-1,9276
master-thesis-app-1,13115
master-thesis-app-1,12076
master-thesis-app-1,11525
master-thesis-app-1,8420
master-thesis-app-1,13422
master-thesis-app-1,10153
master-thesis-app-1,6485
master-thesis-app-1,7312
master-thesis-app-1,10299
master-thesis-app-1,14618
master-thesis-app-1,11089
master-thesis-app-1,6843
master-thesis-app-1,11533
master-thesis-app-1,12261
master-thesis-app-1,10830
master-thesis-app-1,11258
master-thesis-app-1,16138
master-thesis-app-1,13153
master-thesis-app-1,8460
master-thesis-app-1,11715
master-thesis-app-1,11182
master-thesis-app-1,12238
master-thesis-app-1,6142
master-thesis-app-1,11693
master-thesis-app-1,10768
master-thesis-app-1,11557
master-thesis-app-1,14619
master-thesis-app-1,17832
master-thesis-app-1,7604
master-thesis-app-1,13596
master-thesis-app-1,13935
master-thesis-app-1,13054
master-thesis-app-1,12759
master-thesis-app-1,11921
master-thesis-app-1,12211
master-thesis-app-1,6973
master-thesis-app-1,10508
master-thesis-app-1,6887
master-thesis-app-1,12475
master-thesis-app-1,8764
master-thesis-app-1,12386
master-thesis-app-1,12261
master-thesis-app-1,11833
master-thesis-app-1,7905
master-thesis-app-1,12992
master-thesis-app-1,8700
master-thesis-app-1,10403
master-thesis-app-1,11991
master-thesis-app-1,13602
master-thesis-app-1,10747
master-thesis-app-1,12958
master-thesis-app-1,10296
master-thesis-app-1,10266
master-thesis-app-1,7415
master-thesis-app-1,11247
master-thesis-app-1,10832
master-thesis-app-1,10575
master-thesis-app-1,8916
master-thesis-app-1,9644
master-thesis-app-1,11067
master-thesis-app-1,12428
master-thesis-app-1,9507
master-thesis-app-1,12701
master-thesis-app-1,13290
master-thesis-app-1,10310
master-thesis-app-1,11233
master-thesis-app-1,10168
master-thesis-app-1,13282
master-thesis-app-1,8120
master-thesis-app-1,12076
master-thesis-app-1,13399
master-thesis-app-1,13411
master-thesis-app-1,12989
master-thesis-app-1,8119
master-thesis-app-1,11721
master-thesis-app-1,12934
master-thesis-app-1,12796
master-thesis-app-1,8729
master-thesis-app-1,12284
master-thesis-app-1,11708
master-thesis-app-1,11581
master-thesis-app-1,8091
master-thesis-app-1,11507
master-thesis-app-1,7734
master-thesis-app-1,12472
master-thesis-app-1,7191
master-thesis-app-1,11313
master-thesis-app-1,9952
master-thesis-app-1,8624
master-thesis-app-1,11150
master-thesis-app-1,10174
master-thesis-app-1,12302
master-thesis-app-1,8053
master-thesis-app-1,11278
master-thesis-app-1,12394
master-thesis-app-1,11662
master-thesis-app-1,8882
master-thesis-app-1,13540
master-thesis-app-1,9120
master-thesis-app-1,8894
master-thesis-app-1,5827
master-thesis-app-1,12462
master-thesis-app-1,11127
master-thesis-app-1,11390
master-thesis-app-1,13859
master-thesis-app-1,11305
master-thesis-app-1,11704
master-thesis-app-1,11939
master-thesis-app-1,16516
master-thesis-app-1,12464
master-thesis-app-1,6871
master-thesis-app-1,11376
master-thesis-app-1,10520
master-thesis-app-1,10272
master-thesis-app-1,11034
master-thesis-app-1,15401
master-thesis-app-1,16643
master-thesis-app-1,7659
master-thesis-app-1,14402
master-thesis-app-1,8749
master-thesis-app-1,11450
master-thesis-app-1,7473
master-thesis-app-1,10855
master-thesis-app-1,13024
master-thesis-app-1,10093
master-thesis-app-1,11487
master-thesis-app-1,13583
master-thesis-app-1,12538
master-thesis-app-1,7645
master-thesis-app-1,11432
master-thesis-app-1,6104
master-thesis-app-1,12752
master-thesis-app-1,12791
master-thesis-app-1,12368
master-thesis-app-1,8696
master-thesis-app-1,12351
master-thesis-app-1,15096
master-thesis-app-1,11724
master-thesis-app-1,7780
master-thesis-app-1,12214
master-thesis-app-1,11706
master-thesis-app-1,12746
master-thesis-app-1,8258
master-thesis-app-1,11984
master-thesis-app-1,10900
master-thesis-app-1,11055
master-thesis-app-1,12745
master-thesis-app-1,14269
master-thesis-app-1,10755
master-thesis-app-1,11239
master-thesis-app-1,13319
master-thesis-app-1,8349
master-thesis-app-1,10841
master-thesis-app-1,12198
master-thesis-app-1,12940
master-thesis-app-1,7121
master-thesis-app-1,11244
master-thesis-app-1,10585
master-thesis-app-1,10549
master-thesis-app-1,9058
master-thesis-app-1,11223
master-thesis-app-1,13156
master-thesis-app-1,10246
master-thesis-app-1,10909
master-thesis-app-1,12864
master-thesis-app-1,13087
master-thesis-app-1,9352
master-thesis-app-1,12849
master-thesis-app-1,12155
master-thesis-app-1,10610
master-thesis-app-1,13463
master-thesis-app-1,11871
master-thesis-app-1,8763
master-thesis-app-1,12904
master-thesis-app-1,11662
master-thesis-app-1,6692
master-thesis-app-1,10812
master-thesis-app-1,13800
master-thesis-app-1,13126
master-thesis-app-1,8791
master-thesis-app-1,12411
master-thesis-app-1,8512
master-thesis-app-1,11016
master-thesis-app-1,7449
master-thesis-app-1,10208
master-thesis-app-1,11336
master-thesis-app-1,12748
master-thesis-app-1,7313
master-thesis-app-1,11031
master-thesis-app-1,9897
master-thesis-app-1,10667
master-thesis-app-1,9495
master-thesis-app-1,13383
master-thesis-app-1,12682
master-thesis-app-1,9234
master-thesis-app-1,11748
master-thesis-app-1,11467
master-thesis-app-1,10631
master-thesis-app-1,8016
master-thesis-app-1,15717
master-thesis-app-1,12798
master-thesis-app-1,8404
master-thesis-app-1,12335
master-thesis-app-1,10870
master-thesis-app-1,12087
master-thesis-app-1,12124
master-thesis-app-1,8024
master-thesis-app-1,12761
master-thesis-app-1,7959
master-thesis-app-1,7668
master-thesis-app-1,9182
master-thesis-app-1,7450
master-thesis-app-1,10621
master-thesis-app-1,17251
master-thesis-app-1,11699
master-thesis-app-1,12905
master-thesis-app-1,19838
master-thesis-app-1,12576
master-thesis-app-1,7261
master-thesis-app-1,13511
master-thesis-app-1,11366
master-thesis-app-1,10589
master-thesis-app-1,10944
master-thesis-app-1,16824
master-thesis-app-1,7396
master-thesis-app-1,11338
master-thesis-app-1,10497
master-thesis-app-1,11823
master-thesis-app-1,8270
master-thesis-app-1,11789
master-thesis-app-1,11491
master-thesis-app-1,11348
master-thesis-app-1,7589
master-thesis-app-1,9703
master-thesis-app-1,8763
master-thesis-app-1,9665
master-thesis-app-1,9867
master-thesis-app-1,6293
master-thesis-app-1,15292
master-thesis-app-1,8401
master-thesis-app-1,10604
master-thesis-app-1,12309
master-thesis-app-1,8992
master-thesis-app-1,8055
master-thesis-app-1,12502
master-thesis-app-1,12064
master-thesis-app-1,6794
master-thesis-app-1,6326
master-thesis-app-1,12087
master-thesis-app-1,12129
master-thesis-app-1,6812
master-thesis-app-1,8586
master-thesis-app-1,9904
master-thesis-app-1,8672
master-thesis-app-1,7744
master-thesis-app-1,9782
master-thesis-app-1,11812
master-thesis-app-1,8632
master-thesis-app-1,10167
master-thesis-app-1,13964
master-thesis-app-1,12288
master-thesis-app-1,7477
master-thesis-app-1,12145
master-thesis-app-1,11583
master-thesis-app-1,9365
master-thesis-app-1,10584
master-thesis-app-1,13265
master-thesis-app-1,13526
master-thesis-app-1,8054
master-thesis-app-1,12048
master-thesis-app-1,9794
master-thesis-app-1,11065
master-thesis-app-1,8853
master-thesis-app-1,11535
master-thesis-app-1,9086
master-thesis-app-1,11349
master-thesis-app-1,12644
master-thesis-app-1,12213
master-thesis-app-1,12116
master-thesis-app-1,9352
master-thesis-app-1,11447
master-thesis-app-1,9460
master-thesis-app-1,12107
master-thesis-app-1,10794
master-thesis-app-1,12719
master-thesis-app-1,10809
master-thesis-app-1,7118
master-thesis-app-1,11510
master-thesis-app-1,10675
master-thesis-app-1,10775
master-thesis-app-1,6848
master-thesis-app-1,11279
master-thesis-app-1,12113
master-thesis-app-1,11426
master-thesis-app-1,8097
master-thesis-app-1,13175
master-thesis-app-1,10885
master-thesis-app-1,9800
master-thesis-app-1,10470
master-thesis-app-1,12726
master-thesis-app-1,13518
master-thesis-app-1,7469
master-thesis-app-1,7149
master-thesis-app-1,11734
master-thesis-app-1,10069
master-thesis-app-1,12641
master-thesis-app-1,11778
master-thesis-app-1,12597
master-thesis-app-1,13251
master-thesis-app-1,13851
master-thesis-app-1,10184
master-thesis-app-1,11022
master-thesis-app-1,7449
master-thesis-app-1,13847
master-thesis-app-1,11500
master-thesis-app-1,10919
master-thesis-app-1,14112
master-thesis-app-1,9899
master-thesis-app-1,10767
