serviceName,duration
master-thesis-app-1,13595
master-thesis-app-1,11108
master-thesis-app-1,7418
master-thesis-app-1,12997
master-thesis-app-1,12550
master-thesis-app-1,10945
master-thesis-app-1,13885
master-thesis-app-1,12901
master-thesis-app-1,11748
master-thesis-app-1,14344
master-thesis-app-1,11468
master-thesis-app-1,10923
master-thesis-app-1,8418
master-thesis-app-1,11195
master-thesis-app-1,11649
master-thesis-app-1,12217
master-thesis-app-1,8300
master-thesis-app-1,8837
master-thesis-app-1,11384
master-thesis-app-1,12318
master-thesis-app-1,8787
master-thesis-app-1,13667
master-thesis-app-1,11581
master-thesis-app-1,10366
master-thesis-app-1,12630
master-thesis-app-1,14696
master-thesis-app-1,12777
master-thesis-app-1,7289
master-thesis-app-1,12626
master-thesis-app-1,7248
master-thesis-app-1,10239
master-thesis-app-1,7701
master-thesis-app-1,11238
master-thesis-app-1,9956
master-thesis-app-1,11611
master-thesis-app-1,9281
master-thesis-app-1,8360
master-thesis-app-1,12949
master-thesis-app-1,11702
master-thesis-app-1,9450
master-thesis-app-1,9879
master-thesis-app-1,10851
master-thesis-app-1,11132
master-thesis-app-1,7939
master-thesis-app-1,12322
master-thesis-app-1,10253
master-thesis-app-1,11737
master-thesis-app-1,8610
master-thesis-app-1,9611
master-thesis-app-1,11583
master-thesis-app-1,12138
master-thesis-app-1,8323
master-thesis-app-1,13148
master-thesis-app-1,11636
master-thesis-app-1,9546
master-thesis-app-1,13705
master-thesis-app-1,13736
master-thesis-app-1,10412
master-thesis-app-1,9460
master-thesis-app-1,13120
master-thesis-app-1,8114
master-thesis-app-1,7614
master-thesis-app-1,12702
master-thesis-app-1,12787
master-thesis-app-1,7043
master-thesis-app-1,11167
master-thesis-app-1,12067
master-thesis-app-1,10965
master-thesis-app-1,13176
master-thesis-app-1,13544
master-thesis-app-1,12211
master-thesis-app-1,7970
master-thesis-app-1,12069
master-thesis-app-1,10725
master-thesis-app-1,11880
master-thesis-app-1,7682
master-thesis-app-1,13270
master-thesis-app-1,10575
master-thesis-app-1,11566
master-thesis-app-1,8824
master-thesis-app-1,14312
master-thesis-app-1,11482
master-thesis-app-1,11222
master-thesis-app-1,7451
master-thesis-app-1,11119
master-thesis-app-1,13565
master-thesis-app-1,9786
master-thesis-app-1,11205
master-thesis-app-1,12924
master-thesis-app-1,12259
master-thesis-app-1,16447
master-thesis-app-1,12759
master-thesis-app-1,12639
master-thesis-app-1,8762
master-thesis-app-1,11992
master-thesis-app-1,10014
master-thesis-app-1,10558
master-thesis-app-1,11390
master-thesis-app-1,13355
master-thesis-app-1,11607
master-thesis-app-1,10582
master-thesis-app-1,8340
master-thesis-app-1,11639
master-thesis-app-1,7249
master-thesis-app-1,7391
master-thesis-app-1,12091
master-thesis-app-1,6889
master-thesis-app-1,10626
master-thesis-app-1,10339
master-thesis-app-1,11606
master-thesis-app-1,12375
master-thesis-app-1,14313
master-thesis-app-1,13622
master-thesis-app-1,12267
master-thesis-app-1,13206
master-thesis-app-1,12608
master-thesis-app-1,9941
master-thesis-app-1,8280
master-thesis-app-1,11579
master-thesis-app-1,10790
master-thesis-app-1,13666
master-thesis-app-1,6389
master-thesis-app-1,14874
master-thesis-app-1,11538
master-thesis-app-1,10700
master-thesis-app-1,8039
master-thesis-app-1,8029
master-thesis-app-1,9704
master-thesis-app-1,9439
master-thesis-app-1,14324
master-thesis-app-1,13111
master-thesis-app-1,10508
master-thesis-app-1,7845
master-thesis-app-1,10138
master-thesis-app-1,8967
master-thesis-app-1,10481
master-thesis-app-1,7181
master-thesis-app-1,5914
master-thesis-app-1,10102
master-thesis-app-1,10307
master-thesis-app-1,9752
master-thesis-app-1,13704
master-thesis-app-1,11999
master-thesis-app-1,10833
master-thesis-app-1,6759
master-thesis-app-1,10586
master-thesis-app-1,11887
master-thesis-app-1,10390
master-thesis-app-1,6786
master-thesis-app-1,7126
master-thesis-app-1,10121
master-thesis-app-1,10723
master-thesis-app-1,7080
master-thesis-app-1,10192
master-thesis-app-1,10917
master-thesis-app-1,9662
master-thesis-app-1,7836
master-thesis-app-1,9646
master-thesis-app-1,11008
master-thesis-app-1,9729
master-thesis-app-1,8825
master-thesis-app-1,10218
master-thesis-app-1,7801
master-thesis-app-1,10062
master-thesis-app-1,9822
master-thesis-app-1,11487
master-thesis-app-1,9620
master-thesis-app-1,8633
master-thesis-app-1,8609
master-thesis-app-1,9561
master-thesis-app-1,11387
master-thesis-app-1,9821
master-thesis-app-1,19993
master-thesis-app-1,13354
master-thesis-app-1,12001
master-thesis-app-1,8481
master-thesis-app-1,15601
master-thesis-app-1,13051
master-thesis-app-1,7642
master-thesis-app-1,10217
master-thesis-app-1,11672
master-thesis-app-1,11511
master-thesis-app-1,8469
master-thesis-app-1,8590
master-thesis-app-1,10832
master-thesis-app-1,10421
master-thesis-app-1,6545
master-thesis-app-1,11825
master-thesis-app-1,11235
master-thesis-app-1,9656
master-thesis-app-1,6983
master-thesis-app-1,9146
master-thesis-app-1,11825
master-thesis-app-1,9002
master-thesis-app-1,11771
master-thesis-app-1,12078
master-thesis-app-1,10716
master-thesis-app-1,7420
master-thesis-app-1,11391
master-thesis-app-1,10161
master-thesis-app-1,11362
master-thesis-app-1,7931
master-thesis-app-1,10501
master-thesis-app-1,10742
master-thesis-app-1,11298
master-thesis-app-1,13948
master-thesis-app-1,12205
master-thesis-app-1,9980
master-thesis-app-1,8678
master-thesis-app-1,15499
master-thesis-app-1,12255
master-thesis-app-1,10414
master-thesis-app-1,13324
master-thesis-app-1,13663
master-thesis-app-1,11662
master-thesis-app-1,7146
master-thesis-app-1,11206
master-thesis-app-1,7182
master-thesis-app-1,10139
master-thesis-app-1,7194
master-thesis-app-1,11269
master-thesis-app-1,11881
master-thesis-app-1,10737
master-thesis-app-1,9142
master-thesis-app-1,11701
master-thesis-app-1,12017
master-thesis-app-1,11787
master-thesis-app-1,12699
master-thesis-app-1,5951
master-thesis-app-1,6916
master-thesis-app-1,11583
master-thesis-app-1,10489
master-thesis-app-1,8870
master-thesis-app-1,11864
master-thesis-app-1,14639
master-thesis-app-1,13028
master-thesis-app-1,7800
master-thesis-app-1,10857
master-thesis-app-1,12311
master-thesis-app-1,12773
master-thesis-app-1,9328
master-thesis-app-1,10376
master-thesis-app-1,12195
master-thesis-app-1,10837
master-thesis-app-1,10164
master-thesis-app-1,7156
master-thesis-app-1,12469
master-thesis-app-1,11709
master-thesis-app-1,6785
master-thesis-app-1,12761
master-thesis-app-1,13569
master-thesis-app-1,6822
master-thesis-app-1,10450
master-thesis-app-1,11717
master-thesis-app-1,9493
master-thesis-app-1,15029
master-thesis-app-1,13313
master-thesis-app-1,13408
master-thesis-app-1,12131
master-thesis-app-1,14286
master-thesis-app-1,12500
master-thesis-app-1,7082
master-thesis-app-1,12027
master-thesis-app-1,10098
master-thesis-app-1,11297
master-thesis-app-1,9501
master-thesis-app-1,11705
master-thesis-app-1,10020
master-thesis-app-1,6683
master-thesis-app-1,11111
master-thesis-app-1,11567
master-thesis-app-1,11618
master-thesis-app-1,13995
master-thesis-app-1,9538
master-thesis-app-1,10942
master-thesis-app-1,10743
master-thesis-app-1,8229
master-thesis-app-1,8185
master-thesis-app-1,11277
master-thesis-app-1,10041
master-thesis-app-1,13361
master-thesis-app-1,12104
master-thesis-app-1,12292
master-thesis-app-1,6883
master-thesis-app-1,10737
master-thesis-app-1,10351
master-thesis-app-1,10529
master-thesis-app-1,11937
master-thesis-app-1,14441
master-thesis-app-1,11169
master-thesis-app-1,7371
master-thesis-app-1,11328
master-thesis-app-1,10307
master-thesis-app-1,10916
master-thesis-app-1,7487
master-thesis-app-1,7183
master-thesis-app-1,10797
master-thesis-app-1,10610
master-thesis-app-1,9957
master-thesis-app-1,11542
master-thesis-app-1,13506
master-thesis-app-1,9628
master-thesis-app-1,14235
master-thesis-app-1,13241
master-thesis-app-1,11090
master-thesis-app-1,6840
master-thesis-app-1,7679
master-thesis-app-1,13280
master-thesis-app-1,9741
master-thesis-app-1,10332
master-thesis-app-1,10724
master-thesis-app-1,13235
master-thesis-app-1,8824
master-thesis-app-1,7072
master-thesis-app-1,12994
master-thesis-app-1,10958
master-thesis-app-1,9296
master-thesis-app-1,12034
master-thesis-app-1,11753
master-thesis-app-1,11176
master-thesis-app-1,9633
master-thesis-app-1,11587
master-thesis-app-1,12282
master-thesis-app-1,8477
master-thesis-app-1,13288
master-thesis-app-1,10404
master-thesis-app-1,7715
master-thesis-app-1,11808
master-thesis-app-1,17743
master-thesis-app-1,12798
master-thesis-app-1,8239
master-thesis-app-1,10513
master-thesis-app-1,11861
master-thesis-app-1,12013
master-thesis-app-1,6933
master-thesis-app-1,10849
master-thesis-app-1,8657
master-thesis-app-1,10122
master-thesis-app-1,12195
master-thesis-app-1,7695
master-thesis-app-1,12921
master-thesis-app-1,10812
master-thesis-app-1,14980
master-thesis-app-1,13065
master-thesis-app-1,7160
master-thesis-app-1,10531
master-thesis-app-1,11860
master-thesis-app-1,11436
master-thesis-app-1,8560
master-thesis-app-1,13509
master-thesis-app-1,11823
master-thesis-app-1,10897
master-thesis-app-1,9719
master-thesis-app-1,11447
master-thesis-app-1,12962
master-thesis-app-1,7397
master-thesis-app-1,9815
master-thesis-app-1,6244
master-thesis-app-1,11908
master-thesis-app-1,10352
master-thesis-app-1,11740
master-thesis-app-1,14803
master-thesis-app-1,10895
master-thesis-app-1,7410
master-thesis-app-1,10769
master-thesis-app-1,10646
master-thesis-app-1,9693
master-thesis-app-1,7679
master-thesis-app-1,15608
master-thesis-app-1,14540
master-thesis-app-1,13750
master-thesis-app-1,11072
master-thesis-app-1,18463
master-thesis-app-1,9015
master-thesis-app-1,9987
master-thesis-app-1,11622
master-thesis-app-1,14231
master-thesis-app-1,12130
master-thesis-app-1,14777
master-thesis-app-1,11971
master-thesis-app-1,10325
master-thesis-app-1,7937
master-thesis-app-1,12407
master-thesis-app-1,12730
master-thesis-app-1,8147
master-thesis-app-1,11009
master-thesis-app-1,12430
master-thesis-app-1,15085
master-thesis-app-1,9718
master-thesis-app-1,10806
master-thesis-app-1,12203
master-thesis-app-1,10821
master-thesis-app-1,10613
master-thesis-app-1,14224
master-thesis-app-1,9556
master-thesis-app-1,7332
master-thesis-app-1,12016
master-thesis-app-1,10592
master-thesis-app-1,11201
master-thesis-app-1,9251
master-thesis-app-1,9338
master-thesis-app-1,12892
master-thesis-app-1,6605
master-thesis-app-1,7967
master-thesis-app-1,12253
master-thesis-app-1,9902
master-thesis-app-1,11619
master-thesis-app-1,14577
master-thesis-app-1,7784
master-thesis-app-1,8924
master-thesis-app-1,12550
master-thesis-app-1,9375
master-thesis-app-1,10609
master-thesis-app-1,9401
master-thesis-app-1,12584
master-thesis-app-1,10751
master-thesis-app-1,8818
master-thesis-app-1,10891
master-thesis-app-1,12701
master-thesis-app-1,9043
master-thesis-app-1,14509
master-thesis-app-1,16670
master-thesis-app-1,10277
master-thesis-app-1,11426
master-thesis-app-1,11133
master-thesis-app-1,11040
master-thesis-app-1,12401
master-thesis-app-1,12781
master-thesis-app-1,12711
master-thesis-app-1,7726
master-thesis-app-1,9790
master-thesis-app-1,9996
master-thesis-app-1,12184
master-thesis-app-1,8140
master-thesis-app-1,11776
master-thesis-app-1,9825
master-thesis-app-1,8643
master-thesis-app-1,6342
master-thesis-app-1,14192
master-thesis-app-1,11235
master-thesis-app-1,13397
master-thesis-app-1,12288
master-thesis-app-1,8046
master-thesis-app-1,8376
master-thesis-app-1,12258
master-thesis-app-1,10678
master-thesis-app-1,10929
master-thesis-app-1,10787
master-thesis-app-1,9766
master-thesis-app-1,11358
master-thesis-app-1,9058
master-thesis-app-1,10957
master-thesis-app-1,13685
master-thesis-app-1,10014
master-thesis-app-1,10400
master-thesis-app-1,12485
master-thesis-app-1,12055
master-thesis-app-1,6720
master-thesis-app-1,11266
master-thesis-app-1,10337
master-thesis-app-1,8482
master-thesis-app-1,9634
master-thesis-app-1,13168
master-thesis-app-1,11581
master-thesis-app-1,6993
master-thesis-app-1,7339
master-thesis-app-1,11050
master-thesis-app-1,11258
master-thesis-app-1,6711
master-thesis-app-1,10493
master-thesis-app-1,9630
master-thesis-app-1,10245
master-thesis-app-1,18701
master-thesis-app-1,12425
master-thesis-app-1,11320
master-thesis-app-1,11826
master-thesis-app-1,12348
master-thesis-app-1,14042
master-thesis-app-1,12243
master-thesis-app-1,12166
master-thesis-app-1,9760
master-thesis-app-1,12130
master-thesis-app-1,13074
master-thesis-app-1,11056
master-thesis-app-1,9825
master-thesis-app-1,11438
master-thesis-app-1,21631
master-thesis-app-1,12109
master-thesis-app-1,12712
master-thesis-app-1,10912
master-thesis-app-1,13599
master-thesis-app-1,11325
master-thesis-app-1,12566
master-thesis-app-1,6622
master-thesis-app-1,10041
master-thesis-app-1,8184
master-thesis-app-1,14065
master-thesis-app-1,8578
master-thesis-app-1,11601
master-thesis-app-1,9182
master-thesis-app-1,11387
master-thesis-app-1,9297
master-thesis-app-1,14863
master-thesis-app-1,9672
master-thesis-app-1,9223
master-thesis-app-1,8489
master-thesis-app-1,12793
master-thesis-app-1,11269
master-thesis-app-1,10715
master-thesis-app-1,12742
master-thesis-app-1,12112
master-thesis-app-1,10577
master-thesis-app-1,14101
master-thesis-app-1,12590
master-thesis-app-1,12029
master-thesis-app-1,8311
master-thesis-app-1,11388
master-thesis-app-1,11798
master-thesis-app-1,12940
master-thesis-app-1,7688
master-thesis-app-1,10435
master-thesis-app-1,13159
master-thesis-app-1,11597
master-thesis-app-1,7867
master-thesis-app-1,11601
master-thesis-app-1,11441
master-thesis-app-1,10557
master-thesis-app-1,9055
master-thesis-app-1,13311
master-thesis-app-1,12725
master-thesis-app-1,9143
master-thesis-app-1,7118
master-thesis-app-1,8655
master-thesis-app-1,9472
master-thesis-app-1,7545
master-thesis-app-1,9667
master-thesis-app-1,11683
master-thesis-app-1,6917
master-thesis-app-1,6487
master-thesis-app-1,12103
master-thesis-app-1,11705
master-thesis-app-1,11373
master-thesis-app-1,7560
master-thesis-app-1,11545
master-thesis-app-1,13573
master-thesis-app-1,9921
master-thesis-app-1,7365
master-thesis-app-1,12253
master-thesis-app-1,11410
master-thesis-app-1,11545
master-thesis-app-1,7356
master-thesis-app-1,9392
master-thesis-app-1,10750
master-thesis-app-1,11396
master-thesis-app-1,7834
master-thesis-app-1,12363
master-thesis-app-1,10750
master-thesis-app-1,10650
master-thesis-app-1,6825
master-thesis-app-1,11161
master-thesis-app-1,11997
master-thesis-app-1,10966
master-thesis-app-1,10635
master-thesis-app-1,12518
master-thesis-app-1,12867
master-thesis-app-1,13447
master-thesis-app-1,14935
master-thesis-app-1,7941
master-thesis-app-1,7419
master-thesis-app-1,7351
master-thesis-app-1,10910
master-thesis-app-1,8422
master-thesis-app-1,19021
master-thesis-app-1,10782
master-thesis-app-1,7824
master-thesis-app-1,12169
master-thesis-app-1,12485
master-thesis-app-1,10640
master-thesis-app-1,10437
master-thesis-app-1,11950
master-thesis-app-1,12761
master-thesis-app-1,6811
master-thesis-app-1,9404
master-thesis-app-1,10513
master-thesis-app-1,9471
master-thesis-app-1,9428
master-thesis-app-1,12200
master-thesis-app-1,14287
master-thesis-app-1,11767
master-thesis-app-1,12455
master-thesis-app-1,10683
master-thesis-app-1,13580
master-thesis-app-1,13832
master-thesis-app-1,12345
master-thesis-app-1,10050
master-thesis-app-1,12199
master-thesis-app-1,9595
master-thesis-app-1,12020
master-thesis-app-1,7868
master-thesis-app-1,7820
master-thesis-app-1,10351
master-thesis-app-1,10647
master-thesis-app-1,10000
master-thesis-app-1,9230
master-thesis-app-1,11096
master-thesis-app-1,13141
master-thesis-app-1,9227
master-thesis-app-1,13962
master-thesis-app-1,12696
master-thesis-app-1,7399
master-thesis-app-1,11629
master-thesis-app-1,6135
master-thesis-app-1,9938
master-thesis-app-1,7535
master-thesis-app-1,12457
master-thesis-app-1,10967
master-thesis-app-1,9693
master-thesis-app-1,7579
master-thesis-app-1,11082
master-thesis-app-1,11863
master-thesis-app-1,11325
master-thesis-app-1,8973
master-thesis-app-1,13133
master-thesis-app-1,10401
master-thesis-app-1,10440
master-thesis-app-1,6771
master-thesis-app-1,11543
master-thesis-app-1,11388
master-thesis-app-1,7480
master-thesis-app-1,10437
master-thesis-app-1,13482
master-thesis-app-1,13436
master-thesis-app-1,9800
master-thesis-app-1,12255
master-thesis-app-1,10934
master-thesis-app-1,10711
master-thesis-app-1,8089
master-thesis-app-1,10721
master-thesis-app-1,11965
master-thesis-app-1,10671
master-thesis-app-1,6956
master-thesis-app-1,10212
master-thesis-app-1,10562
master-thesis-app-1,10425
master-thesis-app-1,9434
master-thesis-app-1,11130
master-thesis-app-1,12263
master-thesis-app-1,9397
master-thesis-app-1,10339
master-thesis-app-1,13304
master-thesis-app-1,12257
master-thesis-app-1,12193
master-thesis-app-1,11758
master-thesis-app-1,13347
master-thesis-app-1,7032
master-thesis-app-1,10473
master-thesis-app-1,11407
master-thesis-app-1,11589
master-thesis-app-1,6823
master-thesis-app-1,13991
master-thesis-app-1,8286
master-thesis-app-1,6983
master-thesis-app-1,12009
master-thesis-app-1,11111
master-thesis-app-1,13341
master-thesis-app-1,7225
master-thesis-app-1,12093
master-thesis-app-1,8025
master-thesis-app-1,10379
master-thesis-app-1,9704
master-thesis-app-1,10859
master-thesis-app-1,8966
master-thesis-app-1,18682
master-thesis-app-1,7012
master-thesis-app-1,9136
master-thesis-app-1,11420
master-thesis-app-1,10081
master-thesis-app-1,9843
master-thesis-app-1,10875
master-thesis-app-1,10308
master-thesis-app-1,7835
master-thesis-app-1,11545
master-thesis-app-1,11895
master-thesis-app-1,9500
master-thesis-app-1,10257
master-thesis-app-1,16554
master-thesis-app-1,11463
master-thesis-app-1,12939
master-thesis-app-1,13015
master-thesis-app-1,6349
master-thesis-app-1,13236
master-thesis-app-1,12775
master-thesis-app-1,10325
master-thesis-app-1,7399
master-thesis-app-1,14151
master-thesis-app-1,12449
master-thesis-app-1,12947
master-thesis-app-1,9217
master-thesis-app-1,7099
master-thesis-app-1,12197
master-thesis-app-1,13107
master-thesis-app-1,12383
master-thesis-app-1,8489
master-thesis-app-1,12154
master-thesis-app-1,8773
master-thesis-app-1,8651
master-thesis-app-1,6556
master-thesis-app-1,7508
master-thesis-app-1,7761
master-thesis-app-1,9391
master-thesis-app-1,11270
master-thesis-app-1,11683
master-thesis-app-1,12426
master-thesis-app-1,6582
master-thesis-app-1,6491
master-thesis-app-1,7006
master-thesis-app-1,8061
master-thesis-app-1,7524
master-thesis-app-1,7125
master-thesis-app-1,6370
master-thesis-app-1,6165
master-thesis-app-1,7726
master-thesis-app-1,7232
master-thesis-app-1,7893
master-thesis-app-1,7282
master-thesis-app-1,6872
master-thesis-app-1,7786
master-thesis-app-1,7939
master-thesis-app-1,7628
master-thesis-app-1,7956
master-thesis-app-1,7112
master-thesis-app-1,7713
master-thesis-app-1,6423
master-thesis-app-1,5967
master-thesis-app-1,7314
master-thesis-app-1,10112
master-thesis-app-1,7810
master-thesis-app-1,7403
master-thesis-app-1,7233
master-thesis-app-1,7372
master-thesis-app-1,6338
master-thesis-app-1,7498
master-thesis-app-1,6500
master-thesis-app-1,7003
master-thesis-app-1,6763
master-thesis-app-1,6823
master-thesis-app-1,6155
master-thesis-app-1,8001
master-thesis-app-1,7015
master-thesis-app-1,7530
master-thesis-app-1,8302
master-thesis-app-1,10436
master-thesis-app-1,11835
master-thesis-app-1,7800
master-thesis-app-1,12449
master-thesis-app-1,11776
master-thesis-app-1,10702
master-thesis-app-1,10140
master-thesis-app-1,12263
master-thesis-app-1,10216
master-thesis-app-1,10269
master-thesis-app-1,11329
master-thesis-app-1,12527
master-thesis-app-1,11062
master-thesis-app-1,10489
master-thesis-app-1,12491
master-thesis-app-1,11703
master-thesis-app-1,6959
master-thesis-app-1,13686
master-thesis-app-1,11070
master-thesis-app-1,12270
master-thesis-app-1,13815
master-thesis-app-1,17583
master-thesis-app-1,11220
master-thesis-app-1,11929
master-thesis-app-1,9052
master-thesis-app-1,7317
master-thesis-app-1,7516
master-thesis-app-1,10336
master-thesis-app-1,9888
master-thesis-app-1,11880
master-thesis-app-1,7871
master-thesis-app-1,8423
master-thesis-app-1,8631
master-thesis-app-1,7586
master-thesis-app-1,8339
master-thesis-app-1,10560
master-thesis-app-1,12705
master-thesis-app-1,10119
master-thesis-app-1,14591
master-thesis-app-1,13324
master-thesis-app-1,13774
master-thesis-app-1,5974
master-thesis-app-1,9796
master-thesis-app-1,12224
master-thesis-app-1,12152
master-thesis-app-1,10088
master-thesis-app-1,12829
master-thesis-app-1,11499
master-thesis-app-1,12980
master-thesis-app-1,12850
master-thesis-app-1,12006
master-thesis-app-1,10488
master-thesis-app-1,10922
master-thesis-app-1,13324
master-thesis-app-1,12854
master-thesis-app-1,14922
master-thesis-app-1,6879
master-thesis-app-1,12953
master-thesis-app-1,13797
master-thesis-app-1,6522
master-thesis-app-1,6881
master-thesis-app-1,10480
master-thesis-app-1,13627
master-thesis-app-1,10229
master-thesis-app-1,7078
master-thesis-app-1,12299
master-thesis-app-1,10910
master-thesis-app-1,6258
master-thesis-app-1,7993
master-thesis-app-1,10699
master-thesis-app-1,8347
master-thesis-app-1,11411
master-thesis-app-1,10947
master-thesis-app-1,13943
master-thesis-app-1,11831
master-thesis-app-1,9582
master-thesis-app-1,10799
master-thesis-app-1,11434
master-thesis-app-1,12351
master-thesis-app-1,8861
master-thesis-app-1,11679
master-thesis-app-1,10963
master-thesis-app-1,10699
master-thesis-app-1,12190
master-thesis-app-1,14669
master-thesis-app-1,9467
master-thesis-app-1,12881
master-thesis-app-1,11262
master-thesis-app-1,9663
master-thesis-app-1,6603
master-thesis-app-1,10774
master-thesis-app-1,9000
master-thesis-app-1,6992
master-thesis-app-1,7652
master-thesis-app-1,11585
master-thesis-app-1,9691
master-thesis-app-1,9879
master-thesis-app-1,13352
master-thesis-app-1,7587
master-thesis-app-1,12271
master-thesis-app-1,8918
master-thesis-app-1,12365
master-thesis-app-1,10283
master-thesis-app-1,10707
master-thesis-app-1,9917
master-thesis-app-1,10187
master-thesis-app-1,6334
master-thesis-app-1,10973
master-thesis-app-1,11833
master-thesis-app-1,14161
master-thesis-app-1,10896
master-thesis-app-1,7289
master-thesis-app-1,11906
master-thesis-app-1,6503
master-thesis-app-1,8709
master-thesis-app-1,9346
master-thesis-app-1,8855
master-thesis-app-1,9981
master-thesis-app-1,12444
master-thesis-app-1,12234
master-thesis-app-1,10880
master-thesis-app-1,14238
master-thesis-app-1,8677
master-thesis-app-1,7240
master-thesis-app-1,6913
master-thesis-app-1,7637
master-thesis-app-1,9268
master-thesis-app-1,13246
master-thesis-app-1,12514
master-thesis-app-1,10058
master-thesis-app-1,10420
master-thesis-app-1,10830
master-thesis-app-1,10685
master-thesis-app-1,11207
master-thesis-app-1,13066
master-thesis-app-1,12500
master-thesis-app-1,12280
master-thesis-app-1,6604
master-thesis-app-1,11646
master-thesis-app-1,10637
master-thesis-app-1,10545
master-thesis-app-1,8183
master-thesis-app-1,11248
master-thesis-app-1,11213
master-thesis-app-1,10891
master-thesis-app-1,11205
master-thesis-app-1,8086
master-thesis-app-1,11019
master-thesis-app-1,8458
master-thesis-app-1,8346
master-thesis-app-1,12753
master-thesis-app-1,11741
master-thesis-app-1,9273
master-thesis-app-1,12019
master-thesis-app-1,12351
master-thesis-app-1,6298
master-thesis-app-1,10367
master-thesis-app-1,10732
master-thesis-app-1,9706
master-thesis-app-1,10607
master-thesis-app-1,14628
master-thesis-app-1,11104
master-thesis-app-1,7962
master-thesis-app-1,9122
master-thesis-app-1,10170
master-thesis-app-1,9628
master-thesis-app-1,13454
master-thesis-app-1,10880
master-thesis-app-1,8570
master-thesis-app-1,12504
master-thesis-app-1,12435
master-thesis-app-1,13470
master-thesis-app-1,8824
master-thesis-app-1,7518
master-thesis-app-1,6897
master-thesis-app-1,12840
master-thesis-app-1,9602
master-thesis-app-1,11734
master-thesis-app-1,11923
master-thesis-app-1,12839
master-thesis-app-1,8316
master-thesis-app-1,10365
master-thesis-app-1,9602
master-thesis-app-1,8435
master-thesis-app-1,8136
master-thesis-app-1,11796
master-thesis-app-1,14530
master-thesis-app-1,6849
master-thesis-app-1,11764
master-thesis-app-1,11754
master-thesis-app-1,12002
master-thesis-app-1,8038
master-thesis-app-1,11681
master-thesis-app-1,11432
master-thesis-app-1,7846
master-thesis-app-1,10732
master-thesis-app-1,8589
master-thesis-app-1,10756
master-thesis-app-1,12996
master-thesis-app-1,12845
master-thesis-app-1,12617
master-thesis-app-1,7208
master-thesis-app-1,10268
master-thesis-app-1,11895
master-thesis-app-1,9811
master-thesis-app-1,11925
master-thesis-app-1,12062
master-thesis-app-1,10536
master-thesis-app-1,6507
master-thesis-app-1,11524
master-thesis-app-1,11557
master-thesis-app-1,10743
master-thesis-app-1,8878
master-thesis-app-1,11733
master-thesis-app-1,10715
master-thesis-app-1,11343
master-thesis-app-1,7515
master-thesis-app-1,12292
master-thesis-app-1,12891
master-thesis-app-1,14414
master-thesis-app-1,14173
master-thesis-app-1,20862
master-thesis-app-1,9827
master-thesis-app-1,10600
master-thesis-app-1,12407
master-thesis-app-1,10636
master-thesis-app-1,10552
master-thesis-app-1,9673
master-thesis-app-1,12163
master-thesis-app-1,6332
master-thesis-app-1,11925
master-thesis-app-1,10382
master-thesis-app-1,9880
master-thesis-app-1,9325
master-thesis-app-1,12259
master-thesis-app-1,9999
master-thesis-app-1,9912
master-thesis-app-1,11359
master-thesis-app-1,12157
master-thesis-app-1,13262
master-thesis-app-1,8499
master-thesis-app-1,13355
master-thesis-app-1,9791
master-thesis-app-1,9410
master-thesis-app-1,11301
master-thesis-app-1,8616
master-thesis-app-1,10265
master-thesis-app-1,7607
master-thesis-app-1,11139
master-thesis-app-1,13558
master-thesis-app-1,11757
master-thesis-app-1,9628
master-thesis-app-1,12175
master-thesis-app-1,13518
master-thesis-app-1,7310
master-thesis-app-1,11104
master-thesis-app-1,11760
master-thesis-app-1,10904
master-thesis-app-1,7139
master-thesis-app-1,9316
master-thesis-app-1,10056
master-thesis-app-1,10150
master-thesis-app-1,7812
master-thesis-app-1,14095
master-thesis-app-1,13084
master-thesis-app-1,10391
master-thesis-app-1,9053
master-thesis-app-1,14233
master-thesis-app-1,12133
master-thesis-app-1,11915
master-thesis-app-1,11152
master-thesis-app-1,12118
master-thesis-app-1,9432
master-thesis-app-1,13349
master-thesis-app-1,10440
master-thesis-app-1,12665
master-thesis-app-1,11398
master-thesis-app-1,12319
master-thesis-app-1,11817
master-thesis-app-1,11235
master-thesis-app-1,12740
master-thesis-app-1,13826
master-thesis-app-1,12543
master-thesis-app-1,8996
master-thesis-app-1,8869
master-thesis-app-1,9870
master-thesis-app-1,8728
master-thesis-app-1,10701
master-thesis-app-1,13498
master-thesis-app-1,8094
master-thesis-app-1,12204
master-thesis-app-1,15275
master-thesis-app-1,9656
master-thesis-app-1,7780
master-thesis-app-1,10191
master-thesis-app-1,9448
master-thesis-app-1,10409
master-thesis-app-1,11054
master-thesis-app-1,13947
master-thesis-app-1,10149
master-thesis-app-1,8699
master-thesis-app-1,11182
master-thesis-app-1,13607
master-thesis-app-1,7286
master-thesis-app-1,9829
master-thesis-app-1,12340
master-thesis-app-1,7450
master-thesis-app-1,11080
master-thesis-app-1,12704
master-thesis-app-1,10450
master-thesis-app-1,7086
master-thesis-app-1,10718
master-thesis-app-1,9350
master-thesis-app-1,10401
master-thesis-app-1,12967
master-thesis-app-1,12316
master-thesis-app-1,11167
master-thesis-app-1,7663
master-thesis-app-1,12055
master-thesis-app-1,10212
master-thesis-app-1,6857
master-thesis-app-1,18709
master-thesis-app-1,6626
master-thesis-app-1,10158
master-thesis-app-1,14487
